-0.1372444	-0.007989028	0.014267162	-0.07492947	0.012540257	0.0007380039	0.102278955	-0.051398087	-0.062200025	-0.088882044	-0.010354377	0.06095874	-0.14722155	-0.1969154	-0.055663634	-0.07222735
-0.09552582	0.018255387	0.0012651535	-0.04609787	-0.032824297	-0.019445501	-0.13610443	-0.029235309	-0.054719433	-0.016225927	0.07822862	0.0039256695	0.098321155	0.12278815	-0.046482816	-0.058433704
0.06869252	0.103119515	-0.08788154	0.06698183	0.07049418	0.10988172	0.041280437	-0.029536773	-0.039075505	0.18467161	0.085413955	-0.056613073	-0.019840593	-0.0048972517	-0.004485837	0.12756847
-0.062275432	-0.086527	0.04305476	-0.03615932	-0.041176036	-0.16563396	0.0008056464	0.12553523	0.00034045035	-0.14569399	0.011209412	-0.09926194	-0.039549112	-0.024995897	0.069112405	-0.060153197
-0.100027785	-0.14095263	0.06669645	0.08439402	0.092448175	0.0915872	-0.073390044	0.14788315	0.01756342	0.0021979588	-0.025615886	-0.0102634635	0.035864756	0.10013025	0.004577408	-0.008972447
-0.073577195	0.009613131	-0.08998044	-0.03239852	-0.074250996	0.02826628	-0.059313856	-0.088921845	-0.06565078	0.04644832	0.045803953	0.06471592	-0.2538897	-0.033136364	0.03920601	-0.057764914
0.016877402	0.0077216253	-0.021716904	-0.017987847	0.15922168	0.106390096	-0.1582179	0.09837747	0.036938302	0.049776603	0.03411346	-0.07348366	-0.029233163	0.17690381	0.014605081	0.00037516467
0.2775676	0.15982601	-0.15450601	0.34817034	0.17139314	0.17605022	-0.1458804	-0.048537057	0.28864127	0.078698054	-0.06451421	-0.37343845	-0.11644194	-0.057605766	0.11500243	0.369358
0.07393499	-0.007571143	-0.016829338	0.04775533	-0.035081007	0.1280321	-0.07673885	-0.09325032	0.1147846	0.19916028	0.06952347	-0.15263544	-0.02015794	0.20951292	0.007437131	0.08922903
0.13023415	0.092751294	-0.18242277	0.19094248	0.17907718	0.108021066	-0.14388932	-0.09677394	0.15018469	-0.04899065	-0.18814315	-0.2007871	-0.22407703	0.033257265	0.108192936	0.15151864
0.03855129	0.064175285	-0.11074247	0.0768716	0.07488175	-0.10296577	0.086188376	0.17124754	0.046768513	-0.009834604	-0.011463773	-0.09926007	-0.02252515	-0.03335796	0.18401666	0.021529444
-0.1171045	0.03191918	0.25987488	-0.14261684	-0.06925634	-0.0068639573	0.030384008	0.18325038	-0.055250358	0.1981711	0.24692751	0.16366133	-0.037576057	0.0057479087	-0.15817858	-0.1365435
-0.13791002	-0.1339571	-0.08575779	-0.10716011	-0.16896643	0.024898002	0.19107702	0.08731575	-0.055842623	-0.100819446	0.088471994	0.059431255	0.0043996363	0.00963657	-0.07445271	-0.13434847
0.066260695	-0.14408302	0.21919754	-0.05986664	0.031766184	0.109578416	-0.0067793145	0.033256568	0.007884526	-0.014832926	-0.01298651	0.02586706	0.04448407	0.23187569	0.013307368	0.047020793
0.054112192	-0.11959965	-0.06500563	0.015613413	0.13877858	-0.000768832	0.103464976	-0.06808928	0.07194636	0.04087368	0.015399377	-0.05693121	0.12416243	0.07417234	0.040197648	0.04104728
0.08553629	-0.030057633	0.21453744	0.049860306	0.0272626	0.15592048	-0.10707762	-0.069803745	0.041746628	-0.05351292	-0.09644132	-0.05515393	0.05868495	-0.15465371	0.076766565	0.029205047
0.13430469	-0.051343095	-0.05366637	0.014535512	-0.03019046	-0.05904528	-0.003993298	0.09033793	-0.074901685	-0.04065516	0.019870417	-0.055940967	0.16302049	-0.0684468	0.03857922	0.017405977
0.046643067	0.055134553	-0.13426548	-0.06571212	-0.01188837	-0.0018173935	-0.19355343	-0.07251355	-0.0026602496	0.01982067	0.021619702	-0.08174486	-0.1994727	-0.047000896	0.0023367868	0.030467583
-0.06461363	-0.06591827	-0.07992349	0.06355232	-0.07196935	-0.0064056036	0.007621461	0.11146079	-0.040425014	0.07752059	-0.057345062	-0.026237482	0.06893041	0.017231453	0.13048688	-0.059024118
-0.0386771	-0.16503665	0.08598924	-0.041204747	0.01938454	0.0043599354	0.13955382	-0.029555129	-0.08547773	0.09159827	0.11561889	0.022866331	-0.013394772	0.13371947	-0.15700173	-0.06187738
0.121762626	-0.15888491	0.06140565	0.080650404	-0.026996227	0.10994344	-0.00500289	-0.039846744	0.027558304	0.09045034	0.011373619	-0.06851289	-0.051568553	-0.28014028	0.04701042	0.06834936
0.058268964	-0.019221352	0.09299785	-0.073547214	-0.058190815	-0.024114063	0.048178326	0.064713	-0.09326172	-0.028251441	0.062023096	0.030584868	-0.11155572	0.056460686	0.05845523	-0.03932726
-0.052022487	-0.10777565	-0.11190921	0.040517543	0.025163267	-0.09787895	0.0552574	0.08188719	0.009266416	0.0013525137	0.04462827	-0.029889751	-0.08579249	-0.06231417	0.04168478	0.03054956
0.053866323	-0.07262393	0.051112074	-0.041532785	0.0035332185	0.01860108	0.07553718	0.0021631496	-0.059609555	-0.16499075	0.05364682	0.023047078	-0.089668415	0.00820498	-0.018860782	0.10140555
0.014694574	-0.074853666	0.020509448	0.034395553	0.08684491	0.14634423	-0.00027007662	-0.17405649	0.07931871	0.10794795	-0.042280473	-0.0075004436	0.05172833	0.08151528	0.16995415	0.10131532
0.12668957	0.03742015	0.023723966	0.05216833	0.11095467	0.072599255	0.02605968	0.042857084	0.060598604	0.119481385	-0.06548233	-0.02749954	0.027596986	0.1513478	0.16565904	0.042617805
0.031943023	-0.06520906	0.04555909	0.028453525	-0.03706096	-0.10588552	-0.016667282	-0.0050650183	0.02650224	-0.18056634	0.023534464	0.075401425	-0.04347148	0.11323191	-0.026345382	-0.07671262
0.09405523	0.06849724	0.07195836	0.011640927	-0.107279696	-0.08774347	-0.08334322	-0.06709714	-0.10815076	-0.095118195	0.16426383	-0.0318965	-0.120720044	0.03207856	0.041720744	-0.008682456
0.034737002	-0.11443644	-0.033882085	0.05472164	-0.11593957	0.09301896	0.010540485	-0.021222815	-0.057852402	-0.035351902	0.06661683	-0.022501556	0.035826378	0.12876838	0.031231254	0.007369987
-0.08359431	-0.016031684	0.10833536	-0.075063154	0.0975459	0.0031589149	-0.09859855	-0.048640165	0.064974174	0.07865337	0.023734218	0.00784739	0.010053924	-0.055510193	-0.064204715	0.04432824
-0.024168046	-0.082112394	0.094916195	-0.100355566	-0.11426951	0.024798634	-0.06685326	-0.04743269	-0.048232045	-0.013570731	-0.013688488	0.034081683	-0.12322143	0.044142663	-0.16439633	-0.068292156
0.021790225	-0.15186845	-0.022705687	-0.079069056	-0.3016699	-0.051446658	0.10022394	0.16893029	0.010030631	0.052822914	-0.021722091	0.06009669	-0.024645597	-0.025801266	-0.05775444	-0.120933086
-0.02020148	-0.05476255	0.02824275	0.06819734	0.071524896	-0.006896335	0.00068736565	-0.055850644	-0.02729843	-0.06064886	0.0426325	-0.030074151	-0.058595918	-0.040575378	-0.0056125335	0.045227744
0.014855534	-0.117651716	-0.08639253	-0.0038753552	-0.053872664	0.07052047	0.06475887	0.0058247014	-0.047527645	0.015783478	-0.0049751564	0.07317616	0.12751742	0.0992686	-0.015284171	0.08695411
0.073870346	0.030290263	0.1140866	-0.12334978	0.06525543	0.043225713	0.007328556	0.053635653	0.021097643	0.013729771	0.028158424	-0.15533854	-0.084060766	-0.12887691	0.10689	0.016975759
-0.036695506	0.02490724	0.011861179	-0.11331154	0.06974561	0.13690594	-0.018274587	0.12621497	-0.16265438	0.21672708	0.18065493	0.09786755	-0.017134018	0.11754857	-0.11638253	0.018661456
0.07843532	0.02778591	-0.004760812	0.042642675	-0.022907477	0.014385396	-0.055677388	0.14020696	0.01998688	-0.20336005	-0.08732506	-0.031837035	-0.0048239003	0.07334971	0.12617995	0.061631333
-0.017591257	-0.02360455	-0.050229426	-0.0009828608	-0.06324706	-0.062522404	0.15328632	-0.08710068	-0.021985892	-0.08701126	-0.03470052	-0.11505026	-0.09294912	-0.04460401	-0.085860446	-0.0045981193
-0.07508077	-0.04424757	0.05206949	0.025864476	-0.15747036	-0.022316923	-0.010864062	-0.0013659863	-0.0046329633	-0.06816334	0.008086752	0.099181645	0.012468742	0.08178337	-0.036786575	-0.038935237
0.14013131	0.09930745	-0.13686764	0.22568163	0.21491145	-0.039094362	-0.20988527	-0.120085336	0.32456657	0.042060684	-0.13139214	-0.08952619	-0.020350594	0.12129661	0.028720208	0.28720292
0.026409533	0.029883495	-0.09329344	0.095913604	0.0054202066	0.050337505	-0.0167572	0.07029019	0.043454956	0.11355801	-0.00082008314	-0.049494628	0.013915677	-0.119050056	0.08409074	0.14053035
-0.08366959	0.23400892	0.04210918	-0.046579894	-0.0784188	-0.026701037	0.06537421	0.07446488	-0.041240882	-0.029481368	-0.0094289305	-0.10264399	-0.010186378	0.1174553	0.02448196	-0.0338706
-0.14502408	-0.10254848	0.2384486	-0.27684793	-0.1030363	-0.28493762	0.24849842	-0.08238612	-0.3509069	-0.26166862	0.34028906	0.2517571	0.19547093	-0.04269251	-0.3718906	-0.38588706
0.019727055	-0.025052128	-0.061333545	0.03709815	0.09601234	0.17420617	-0.033478852	0.015672177	-0.032000322	-0.057496108	0.08836458	-0.06292206	-0.0635118	-0.023819923	0.0055143125	0.04284629
0.036264125	0.03831241	0.064944364	0.13310398	0.077907	0.037539095	-0.2004247	0.3186901	0.044772267	-0.08634073	-0.035491116	-0.040926293	-0.06713249	-0.13538072	-0.12326507	0.18551742
0.020874765	-0.08878295	-0.13244875	0.029326418	-0.11089302	-0.038522225	-0.027937569	0.13226393	0.033559944	0.031809002	-0.01656911	-0.0028952672	-0.1209755	-0.0001778209	0.20191011	0.06662406
0.07136098	0.060826022	-0.13367075	0.021220922	0.0392171	-0.05416681	-0.1630423	-0.0536277	0.14896595	-0.12046888	-0.123581894	-0.1181263	-0.00081276905	-0.13298468	0.12564833	0.12946138
0.107925616	0.008192874	-0.07239383	0.13876514	0.09865838	0.015298798	-0.012155572	-0.21224725	0.10920627	-0.026086226	-0.04447707	-0.13106805	-0.1605321	-0.14006515	0.048323363	0.17504346
-0.045543972	0.04508244	-0.01175201	0.09615965	0.06540648	0.036878545	0.14696619	0.07000416	0.0201586	0.051532604	-0.065786116	-0.054277472	-0.04675491	0.077746056	0.06706772	0.051679127
0.015780337	-0.05217184	-0.031986047	-0.13732961	0.12728631	-0.048222996	-0.11148061	0.07041843	-0.089942984	-0.08992082	0.2006804	0.07326029	0.22394364	-0.1265273	-0.07087778	-0.060945548
0.036804978	-0.089319564	-0.14604887	-0.08942954	0.20220408	-0.0051708524	-0.05511731	0.024852144	-0.036722235	-0.15918837	0.07676303	0.066642694	-0.05252094	0.06416266	-0.030975088	-0.00042578595
-0.08858197	-0.18083887	-0.020030051	-0.047106825	-0.18615949	-0.03535152	0.124456845	-0.021911947	-0.12845023	-0.043168336	0.10782581	0.13286954	0.0418081	0.0929578	-0.05251689	-0.10465401
0.08032095	0.029395407	-0.08206015	-0.0067151757	-0.07494209	0.10612812	0.08424472	0.009575109	0.08409039	0.03807053	-0.12216998	0.051892377	-0.022468993	0.079307385	-0.09590308	0.032654814
-0.14064808	-0.045218453	0.0018368639	0.026472783	0.05954351	0.08042697	-0.04090313	0.1152625	-0.0147614395	0.03351879	0.04150456	-0.11618504	0.0045933393	-0.025603287	-0.025653256	-0.058486048
0.20137048	0.17272714	-0.034989916	0.3082524	-0.025385624	0.2666987	-0.15917107	-0.0885863	0.36418957	-0.2641638	-0.14172427	-0.14488284	-0.12188083	-0.030435145	0.06759001	0.36216852
0.013328702	-0.03625383	0.07386378	-0.068308644	-0.026780896	-0.097844146	-0.031444024	-0.006995051	-0.003975615	-0.025192255	0.0050307764	-0.0069262413	-0.10681347	-0.09878157	0.07549266	-0.008157534
-0.044642277	0.07427959	-0.11155145	-0.043737225	0.048059303	-0.1001156	-0.050654825	-0.20561293	-0.012137176	0.036857113	0.009407105	-0.11065316	-0.11079289	-0.024035674	0.086421154	-0.09030469
0.019007673	-0.0179133	0.06622346	0.105078354	0.03949892	-0.05068802	-0.04523543	-0.09076559	0.068501286	-0.054001074	-0.08895647	-0.05795948	0.034470897	0.113389775	0.082367845	0.044933297
-0.08397317	0.18261765	-0.008811608	0.07531279	-0.088841885	0.10600012	-0.06439383	-0.13346095	-0.034786306	0.1905795	-0.014890049	-0.10633973	0.06811725	-0.10856201	0.028861022	0.023160344
0.015189727	-0.010083806	-0.07446785	-0.024567109	-0.1599746	0.014686337	-0.05214061	-0.09468775	0.004801349	-0.06839194	0.13090365	-0.06075459	-0.02743967	0.060793336	-0.09424816	-0.021679007
-0.045523845	0.028072044	0.18903323	-0.07632283	-0.15760604	-0.05340515	-0.022733806	0.019341422	-0.034377187	0.022801807	0.20748174	0.08505892	0.07206996	-0.056957927	-0.14936303	-0.027218431
0.09269052	-0.14047976	-0.0058351755	-0.035542507	0.059086896	-0.07180623	-0.027216563	-0.08180082	-0.005298237	-0.29492515	0.053178407	0.0728643	0.020069156	-0.062372584	0.09468631	-0.064310074
0.034392677	-0.05376567	0.121712446	0.061711717	-0.010335413	0.0978737	0.0272362	0.17633802	0.04824937	-0.08870796	0.0622679	-0.07747785	0.007865	0.093484946	0.10604248	0.096807785
0.061199997	-0.06213617	-0.07524008	0.05197589	-0.23371425	0.1202631	-0.132182	0.23604158	0.07163118	-0.0782079	-0.10213642	-0.13388261	-0.013176709	0.022839755	-0.09584486	0.06370595
-0.12637581	-0.11805905	-0.06313789	-0.08758462	-0.061983626	-0.012462129	0.12623556	0.109325774	-0.15528317	-0.19119519	0.06582771	0.050974652	-0.05058005	-0.12432126	-0.09161857	-0.1061854
-0.06622884	-0.046966817	0.03287743	-0.09149164	0.012592377	-0.06779672	0.061179306	0.025819639	-0.052524447	0.18365754	-0.000633843	-0.05880607	0.10437013	0.059957486	0.04221291	-0.06317497
-0.022090036	0.096625365	-0.04826091	0.02016322	0.09059279	0.13487157	-0.061339594	0.07531524	-0.0522362	0.09558032	-0.0481249	-0.024326071	-0.08203494	0.1284043	-0.060031034	0.0069469865
0.14439976	0.025975168	0.039367177	-0.022611767	-0.067301445	0.13212246	0.020035174	-0.03435701	-0.069622286	-0.011985751	-0.0399546	0.020376442	-0.072168685	0.13739936	-0.0066395444	-0.045194823
-0.064745694	0.036471397	-0.06470883	0.07803372	0.03420339	-0.09816376	0.013108577	0.023875646	0.07498895	-0.043490533	-0.09640478	-0.077962585	-0.018666	-0.08428806	0.13746284	0.027239285
0.0066166925	0.031062545	0.037547283	-0.16442388	-0.020938827	0.041817967	-0.0621476	0.0037293034	-0.026850075	0.14492868	0.012228447	-0.037259307	-0.08279136	0.100153975	-0.05269644	-0.027780907
-0.06383601	-0.22188276	0.073553935	-0.04363127	-0.042878676	-0.06611857	0.034618627	0.00725284	-0.043133758	-0.066013746	0.06560723	0.021330379	0.0687613	0.03750178	-0.01804624	-0.08680088
-0.043744422	-0.11376686	-0.04277511	-0.2026565	-0.06099527	-0.11760178	-0.03729911	-0.12646286	-0.12378137	0.049933314	0.07650933	0.118335746	0.029888304	0.05504602	-0.0042918995	-0.09472419
-0.11230289	-0.06502322	0.040525235	0.07143611	0.013861291	0.008963892	-0.05734429	0.13456029	-0.052245755	0.18636353	0.022436004	-0.0770889	0.09856137	-0.0230074	0.103964984	-0.049352933
-0.0065890076	0.097752474	-0.077892624	0.13666454	0.06881045	0.009224738	-0.006917746	-0.13177212	0.16318841	0.0038111745	-0.04922318	-0.03508489	-0.05273996	-0.027393285	0.016432088	0.10319901
-0.099265456	0.050425787	-0.14104933	-0.025071064	-0.07326052	0.26262835	0.15342043	0.023566755	0.031259052	-0.05883626	0.06514104	0.098687	-0.04535526	-0.0008580543	-0.022232063	-0.029977245
0.20246391	0.03218503	-0.039232958	0.22672248	0.0904797	0.15212306	-0.07827054	-0.2201073	0.08539821	-0.24024339	-0.07349285	-0.019359073	-0.01615627	-0.123268664	0.024887357	0.107498705
0.0936749	-0.014495753	-0.07168756	0.13058878	0.11252218	0.0180871	-0.053651605	0.041627463	0.080221035	-0.08957702	-0.017415598	-0.06122154	-0.073466994	-0.0025054105	0.019037388	0.13999264
0.014747977	0.023988035	0.011424219	-0.06474623	0.029784411	-0.013595575	-0.11720533	0.026367879	0.020561414	-0.058550257	-0.082280286	-0.069817856	0.008964959	0.02106036	0.042517602	-0.03996886
-0.011926369	0.039218605	0.10784762	-0.049891688	0.21812427	-0.17064056	-0.19480014	0.00036128258	-0.04268039	-0.026897602	-0.0012593252	-0.07026365	0.077361554	0.07340458	-0.062028594	0.018446825
-0.002291754	0.054921787	0.05265945	0.050438926	-0.096429355	-0.029694205	0.08099299	0.017724976	0.057661448	-0.08279623	0.057047345	0.05150883	0.22414719	-0.07013865	-0.033614013	0.016705913
-0.0035942704	0.06414267	0.037595164	0.10534739	0.07036349	0.077129535	0.054437064	0.074038215	0.08089603	0.07370761	-0.051420126	-0.048601855	0.028109394	0.058418117	-0.025727304	0.09557243
-0.13321584	-0.12286349	0.044659324	-0.05221313	0.08919942	-0.12422282	0.0574061	0.07724502	-0.15499954	-0.10750449	0.07508424	0.100519076	0.040103056	-0.014467711	0.06084379	-0.15350847
-0.05087145	-0.13099124	0.03469676	0.008767252	-0.11768366	-0.06674027	0.025345307	-0.069718465	0.003726888	-0.1339637	0.00944135	0.07445628	-0.077241294	-0.23691362	-0.021251438	-0.06269401
0.06905894	-0.041266784	-0.027194137	0.04242488	0.03427838	0.2011344	0.04791157	0.0024804492	0.06668108	-0.051424418	-0.008106084	-0.03445408	-0.005220855	0.08335687	-0.18818209	-0.04208011
0.08011033	0.027194945	0.10689202	-0.0015255511	-0.057450578	0.00048216057	0.12596774	-0.07093911	-0.016189076	-0.019395564	-0.027039895	0.0403312	0.15586719	0.11857446	0.07501354	0.04074098
0.11091927	-0.017200183	0.015291129	0.015353953	-0.06765416	-0.044552974	-0.07509341	0.09055157	0.03465967	-0.18540515	-0.073078714	-0.0650952	-0.09153858	0.034800623	0.017459188	0.043526012
-0.074682444	0.040237848	-0.12537313	-0.09225038	-0.09294093	0.07434702	0.14362372	0.10037108	-0.071785524	0.21567465	0.04470724	-0.043380536	0.1370933	-0.01489702	-0.10333593	-0.123252176
0.02081583	0.03059392	-0.16877234	0.12999156	0.18888053	0.037106857	-0.0507986	0.052376226	0.036725935	-0.0026311702	-0.062888876	-0.092449486	-0.052374158	0.04090318	0.13503844	0.11784109
-0.056680087	0.10887728	-0.003442697	0.036477376	-0.07187931	-0.05260193	-0.08215615	0.09104683	-0.009623552	0.074855655	-0.070307344	-0.022529954	-0.10857906	-0.11087984	-0.0171269	0.040455442
0.046660382	0.03826344	-0.023629457	0.08146602	0.013996585	0.09001112	-0.06019187	-0.0065755	0.053465124	0.009579632	-0.103806764	-0.054074157	-0.11582958	0.04579581	0.050345335	0.014862982
0.0364856	0.034058712	-0.009388445	0.03942771	0.07113872	0.075103045	0.12355277	-0.20646833	-0.03509854	-0.18483624	-0.16717072	-0.050397787	-0.00018066779	-0.012441592	0.08979296	-0.058604814
0.10804251	0.09071493	-0.0021384463	-0.030065013	-0.14879659	0.049274158	-0.2539129	0.21962634	0.0668235	0.08046732	-0.15678903	-0.071911454	0.000760285	0.15491033	-0.08673548	0.08348564
0.28378507	0.12944444	-0.15673435	0.2666669	0.15395992	0.17589824	-0.20711882	-0.13109197	0.25445187	-0.11894951	-0.2987686	-0.2956878	-0.35414332	-0.051100604	0.06017546	0.26317865
0.10880386	0.06816009	0.13598035	-0.0024478023	-0.02831779	0.053270992	0.0751486	-0.1170205	0.02531236	-0.03537558	0.042303484	-0.16159584	0.10409046	0.08364383	-0.08669103	0.0055418145
-0.09919823	-0.08997369	0.11206119	-0.11383299	-0.121572316	0.037651245	0.12597242	0.11474406	-0.23212384	0.022909775	0.15259199	0.087077454	-0.051345162	0.0048035607	-0.042312965	-0.17533685
0.047017664	-0.08411658	0.06399275	-0.046169415	-0.01489428	0.076675065	-0.029044509	-0.04809237	-0.023644298	0.046582468	0.020424414	0.050177354	-0.026217261	-0.074902676	0.030755766	-0.073787786
0.05416705	-0.03599692	-0.07455475	0.00026276286	0.0011377964	0.10823616	-0.13560733	-0.013234352	0.047345985	0.07496276	0.05884771	0.027489712	-0.18846148	0.10374904	0.0072790594	0.09421036
0.049157083	0.11310994	0.025757568	0.009291869	0.024800139	0.119577385	0.0037623092	-0.03474995	0.048306517	-0.1152994	-0.073558174	-0.094832055	0.070515245	0.053129386	0.24154931	0.020352736
-0.004748364	0.11694786	-0.011199842	-0.0320036	-0.11262026	0.12227111	-0.19718447	-0.026736539	0.054379996	-0.042614408	-0.14239341	-0.09570327	-0.12639639	-0.04806125	0.009783667	0.14879821
-0.06265126	-0.038927108	-0.054362554	-0.017488332	0.06973969	-0.014206838	0.04525251	0.026352592	-0.04834227	-0.11593446	0.03353601	0.113114804	-0.1681323	-0.1158949	-0.11239142	0.02513582
-0.13717934	-0.055272143	0.20379668	-0.2378749	-0.072529726	-0.15829375	-5.2192307e-05	0.12716435	-0.19851954	0.14119321	0.17846462	0.1506955	0.09662966	0.07689806	-0.036249105	-0.19582698
0.059322376	0.027446786	-0.043023843	0.02036062	-0.026859786	0.028234804	-0.1779229	-0.09476034	0.06656118	-0.2023501	0.034021195	-0.002673504	0.019629939	0.06899097	0.014642146	0.057707474
-0.016928257	0.045850277	0.026641823	0.120909974	0.08490666	0.040524166	0.034151997	-0.012197748	0.10724171	0.06826663	0.06234747	0.0019640373	0.026578225	0.03435616	0.033507932	0.0802287
